FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
6067,남강서원(양산),129.15777003440002,35.431393766999996,경상남도 양산시 용주로 300 (주남동),경남,양산시
6600,내원사(양산),129.1041249098,35.424371334499995,경상남도 양산시 하북면 내원로 207 ,경남,양산시
6601,내원사계곡,129.104797074,35.4243519049,경상남도 양산시 하북면 내원로 207 ,경남,양산시
8588,대운산자연휴양림 네트어드벤처,129.2089215061,35.417860131,경상남도 양산시 탑골길 208-124 ,경남,양산시
13686,명동공원 / 명동근린공원,129.1665783919,35.4029026874,경상남도 양산시 명동 452-1 ,경남,양산시
14601,무지개폭포,129.1471278987,35.3817074821,경상남도 양산시 평산동 ,경남,양산시
15318,미타암(양산),129.13118141729998,35.4051212227,경상남도 양산시 주진로 379-61 (소주동),경남,양산시
16170,배내골,128.9660138589,35.4564540524,경상남도 양산시 원동면 ,경남,양산시
16173,배내골장선휴마을,128.9964710567,35.5015967617,경상남도 양산시 원동면 장선2길 30 ,경남,양산시
16726,법기수원지,129.1062407204,35.348396572,경상남도 양산시 동면 법기로 198-13 ,경남,양산시
20579,서리단 문화발전 위원회(서리단길 협동조합),128.98373301610002,35.310068049,경상남도 양산시 물금읍 화산길 30-1 ,경남,양산시
20580,서리단길뮤지션협동조합,129.0094085584,35.309915763,경상남도 양산시 증산역로 177 라피에스타 5층,경남,양산시
20721,서운암,129.0646293478,35.4886883698,경상남도 양산시 하북면 통도사로 108 ,경남,양산시
22010,소계서원,129.0546137989,35.3797976437,경상남도 양산시 상북면 소토로 38 ,경남,양산시
22071,소노서원,129.0594467256,35.3792700145,경상남도 양산시 상북면 소노2길 13-27 ,경남,양산시
22247,소석마을 [농촌체험],129.0506353085,35.4180682709,경상남도 양산시 상북면 공원로1길 61 ,경남,양산시
22688,송담서원(양산),128.99486221709998,35.3240194665,경상남도 양산시 물금읍 가촌서2길 14-13 ,경남,양산시
23317,수질정화공원,129.02160204129999,35.3062386233,경상남도 양산시 동면 강변로 54 ,경남,양산시
23357,수학체험공원,129.0071196158,35.3191424627,경상남도 양산시 물금읍 범어리 2768-1,경남,양산시
23399,순매원,128.9253756541,35.3589531489,경상남도 양산시 원동로 1421 ,경남,양산시
24811,신흥사(양산),128.9509660036,35.4264404818,경상남도 양산시 원동면 원동로 2282-111 (원동면),경남,양산시
26641,양산 북정리 고분군,129.04834276370002,35.3566445717,경상남도 양산시 북정동 ,경남,양산시
26645,양산디자인공원,128.9993368922,35.3216475933,경상남도 양산시 물금읍 백호로 23 ,경남,양산시
26653,양산워터파크,129.021109564,35.3372184703,경상남도 양산시 물금읍 신주2길 25 ,경남,양산시
26656,양산천 구름다리,129.0322278313,35.3447400539,경상남도 양산시 양산대로 849 ,경남,양산시
26657,양산타워,129.0241623789,35.3262280939,경상남도 양산시 동면 강변로 264 ,경남,양산시
26658,양산향교,129.0268394009,35.3451649066,경상남도 양산시 교동1길 10 (교동),경남,양산시
28643,영축산,129.0340063247,35.513812751399996,"경상남도 양산시 하북면 , 원동면, 울주군 삼남면",경남,양산시
29276,오봉산(양산),129.0048414017,35.3421898331,경상남도 양산시 물금읍 원동로 ,경남,양산시
31140,용주사,129.0699084387,35.4248317575,경상남도 양산시 상북면 양산대로 1800-44 ,경남,양산시
31894,원동자연휴양림,128.9351459298,35.3986627566,경상남도 양산시 원동면 늘밭로 64 (원동면),경남,양산시
32122,원효암(양산),129.10339798520002,35.3959134068,경상남도 양산시 상북면 천성산길 727-82 ,경남,양산시
34315,임경대,128.97783596719998,35.3224776582,경상남도 양산시 원동면 원동로 285 ,경남,양산시
34666,작은동물원,129.01135547209998,35.314979120100006,경상남도 양산시 물금읍 야리3길 49 ,경남,양산시
38306,천성산,129.1183934621,35.411670249299995,"경상남도 양산시 하북면 하북면, 웅상읍",경남,양산시
38415,천태산,128.8986935268,35.3998202862,경상남도 양산시 원동면 (원동면),경남,양산시
42089,통도 아쿠아 환타지아,129.07914170639998,35.498118135300004,경상남도 양산시 하북면 통도7길 68 (하북면),경남,양산시
42091,통도사[유네스코 세계문화유산],129.0646293478,35.4886883698,경상남도 양산시 하북면 통도사로 108 ,경남,양산시
42092,통도사자장암,129.0646293478,35.4886883698,경상남도 양산시 하북면 통도사로 108 ,경남,양산시
42093,통도환타지아,129.0823886334,35.4985348155,경상남도 양산시 하북면 통도7길 68 ,경남,양산시
46997,홍룡사(양산),129.086316108,35.3971435067,경상남도 양산시 상북면 홍룡로 372 ,경남,양산시
46998,홍룡폭포,129.0865272037,35.3970351886,경상남도 양산시 상북면 홍룡로 372 ,경남,양산시
47605,황산문화체육공원,128.9909492729,35.3020774129,경상남도 양산시 물금읍 물금리 162-1 ,경남,양산시
300,가지산 쇠점골계곡,128.9819618018,35.5803542935,경상남도 밀양시 산내면 얼음골로 177 ,경남,밀양시
302,가지산도립공원(밀양),128.9804563782,35.5803348234,"경상남도 밀양시 산내면 ,경상북도 청도군 운문면, 울산광역시 울주군 상북면",경남,밀양시
3344,광천서원,128.7357390968,35.473211808,경상남도 밀양시 부북면 사포중앙1안길 7 ,경남,밀양시
3636,구만계곡(밀양),128.8718042266,35.600291669899995,경남 밀양시 산내면 봉의2안길 ,경남,밀양시
3642,구만폭포,128.8700264028,35.6075408194,경상남도 밀양시 산내면 ,경남,밀양시
4848,금시당,128.7840483695,35.4872722244,경상남도 밀양시 활성로 24-183 (활성동),경남,밀양시
4849,금시당유원지,128.7826457076,35.4875277254,경상남도 밀양시 활성동 584-4 ,경남,밀양시
6080,남계서원,128.6168112023,35.5536811157,경상남도 밀양시 청도면 두곡3길 43-16 (청도면),경남,밀양시
7792,단장 이팝꽃 터널길,128.9312688684,35.485566801,경상남도 밀양시 단장면 ,경남,밀양시
7872,달빛쌈지공원,128.754461839,35.4957151737,경상남도 밀양시 내일중앙1길 21-29 ,경남,밀양시
8424,대법사,128.6064811567,35.466629625900005,경상남도 밀양시 무안면 무안서로 163-158 ,경남,밀양시
13089,만어사,128.8461077182,35.454924230500005,경상남도 밀양시 삼랑진읍 만어로 776 ,경남,밀양시
13090,만어사경석,128.84627436780002,35.4549964478,경상남도 밀양시 삼랑진읍 만어로 776 ,경남,밀양시
14453,무봉사,128.7565867638,35.4916962211,경상남도 밀양시 영남루1길 16-11 ,경남,밀양시
15121,미리미동국 (진장 문화예술 플랫폼),128.7494429662,35.4909183992,경상남도 밀양시 남천강변로3길 3-4 (삼문동),경남,밀양시
15426,밀양 꽃새미마을,128.7059228128,35.45318296,경상남도 밀양시 초동면 방동안길 22 ,경남,밀양시
15427,밀양 도래재 자연휴양림,128.939152321,35.5565728431,경상남도 밀양시 도래재로 462 ,경남,밀양시
15430,밀양 얼음골,128.9848423117,35.5729412929,경상남도 밀양시 산내면 산내로 1647 ,경남,밀양시
15431,밀양 영남루,128.7551396716,35.4915656533,경상남도 밀양시 중앙로 324 (내일동),경남,밀양시
15432,밀양 영산정사 (석조여래좌상),128.58492406850002,35.490240460900004,경상남도 밀양시 무안면 가례로 233 ,경남,밀양시
15434,밀양 평리산대추정보화 마을,128.928438189,35.4989652403,경상남도 밀양시 단장면 고례4길 7-3 ,경남,밀양시
15438,밀양강둔치,128.75683679,35.4899242029,경상남도 밀양시 삼문동 1-1,경남,밀양시
15440,밀양관아/ 밀양관아지,128.7540230249,35.4943930922,경상남도 밀양시 중앙로 348 (내일동),경남,밀양시
15441,밀양교동 손씨고가,128.7552142961,35.5049863657,경상남도 밀양시 밀양향교3길 7 (교동),경남,밀양시
15442,밀양댐 물 문화관,128.9302772979,35.4852362646,경상남도 밀양시 단장면 고례2길 79-10 ,경남,밀양시
15443,밀양댐 생태공원,128.9315244019,35.4855556956,경상남도 밀양시 단장면 ,경남,밀양시
15457,밀양아리랑 우주천문대,128.7611055126,35.5026061869,경상남도 밀양시 밀양대공원로 86 (교동),경남,밀양시
15461,밀양아리랑대공원,128.759038975,35.504467050100004,경상남도 밀양시 밀양대공원로 112 (교동),경남,밀양시
15468,밀양연꽃단지,128.7034347399,35.5326156348,경상남도 밀양시 부북면 창밀로 3097-23 ,경남,밀양시
15469,밀양영안지,128.6048522413,35.5134798733,경상남도 밀양시 무안면 화봉리 1453 ,경남,밀양시
15471,밀양읍성,128.75643955110002,35.4918128719,경상남도 밀양시 영남루1길 16-11 (내일동),경남,밀양시
15476,밀양한천 테마파크,128.8802704078,35.5910400911,경상남도 밀양시 산내면 봉의로 58-31 ,경남,밀양시
15478,밀양향교,128.7545643073,35.5066472779,경상남도 밀양시 밀양향교3길 19 (교동),경남,밀양시
15479,밀양호,128.9343410948,35.475709633600005,경상남도 밀양시 단장면 고례리 310 ,경남,밀양시
15812,박시춘옛집,128.7552701989,35.4921711431,경상남도 밀양시 중앙로 324 (내일동),경남,밀양시
19240,사명대사 생가지,128.6052943237,35.496859531999995,경상남도 밀양시 무안면 사명대사생가로 642 ,경남,밀양시
19241,사명대사 유적지,128.6037055552,35.4975594243,경상남도 밀양시 무안면 사명대사생가로 681 ,경남,밀양시
19310,사자평 고원습지 (영남알프스 사자평억새길 힐링트레킹),128.9869974046,35.5827818909,경상남도 밀양시 산내면 얼음골로 241 ,경남,밀양시
19725,삼강서원,128.8181676896,35.3831262356,경상남도 밀양시 삼랑진읍 삼랑1길 32-9 ,경남,밀양시
19790,삼랑진생태문화공원,128.8370158401,35.390495198,경상남도 밀양시 삼랑진읍 버들섬4길 38 ,경남,밀양시
20104,상동 빈지소,128.766012308,35.542823969000004,경상남도 밀양시 상동면 안인리 ,경남,밀양시
21141,석골사,128.92726282450002,35.615852054899996,경상남도 밀양시 산내면 원서3길 167 ,경남,밀양시
23134,수산제 역사공원,128.7161293984,35.3828382838,경상남도 밀양시 하남읍 수산리 927 ,경남,밀양시
24425,신남서원,128.6662027641,35.5008490866,경상남도 밀양시 무안면 판정로 125-13 ,경남,밀양시
25293,아랑각,128.7556646276,35.4914906717,경상남도 밀양시 중앙로 324 (내일동),경남,밀양시
26251,안태공원,128.8824193161,35.422817400700005,경상남도 밀양시 삼랑진읍 행곡로 215 ,경남,밀양시
27822,여여정사,128.892778995,35.4419126667,경상남도 밀양시 삼랑진읍 행곡1길 180-158 ,경남,밀양시
27900,여주이씨고가,128.700501154,35.5511468261,경상남도 밀양시 부북면 퇴로2길 26-1 ,경남,밀양시
28266,영남알프스 얼음골케이블카,128.9869974046,35.5827818909,경상남도 밀양시 산내면 얼음골로 241 ,경남,밀양시
28738,예림서원,128.72978148139998,35.4660513937,경상남도 밀양시 부북면 예림서원로 128 (부북면),경남,밀양시
29279,오봉서원,128.6668881439,35.4238466581,경상남도 밀양시 초동면 오방길 9-12 (초동면),경남,밀양시
30949,용두연유원지,128.7784239767,35.4831003687,경상남도 밀양시 용평동 ,경남,밀양시
31010,용산서원(밀양),128.7823071005,35.478364861799996,경상남도 밀양시 멍에실로 117-4 (가곡동),경남,밀양시
31047,용안서원,128.6513949529,35.529142849,경상남도 밀양시 무안면 내진1길 39-18 ,경남,밀양시
31197,용평터널,128.7799539707,35.498662533200005,경상남도 밀양시 용평로 330-7 (용평동),경남,밀양시
32243,월연정,128.7799539707,35.498662533200005,경상남도 밀양시 용평로 330-7 (용평동),경남,밀양시
32377,위양지 이팝나무,128.71679985,35.5466115252,경상남도 밀양시 부북면 위양로 273-36 ,경남,밀양시
32378,위양지(양양지),128.71679985,35.5466115252,경상남도 밀양시 부북면 위양로 273-36 ,경남,밀양시
33105,의열체험관,128.7508344413,35.4934514731,경상남도 밀양시 노상하1길 27 ,경남,밀양시
34660,작원관지,128.8676351911,35.3975921861,경상남도 밀양시 삼랑진읍 검세리 ,경남,밀양시
35166,재약산,128.96130692629998,35.5209744841,경상남도 밀양시 단장면 구천리 ,경남,밀양시
36634,종남산,128.7280738374,35.4463841313,경상남도 밀양시 상남면 조남길 632-22 ,경남,밀양시
38385,천주교 명례성지,128.7660314735,35.350487280100005,경상남도 밀양시 하남읍 명례안길 44-1 ,경남,밀양시
38404,천진궁,128.7552701989,35.4921711431,경상남도 밀양시 중앙로 324 (내일동),경남,밀양시
38439,천황산,128.9722355087,35.5576011195,경상남도 밀양시 단장면 ,경남,밀양시
39160,초동저수지,128.6829039428,35.4042713763,경상남도 밀양시 초동면 신호1길 93 ,경남,밀양시
39396,추원재/김종직선생생가,128.7184875366,35.483901954400004,경상남도 밀양시 부북면 추원재길 58 ,경남,밀양시
39407,추화산성,128.7692630997,35.5037506523,경남 밀양시 교동 62-3 (교동),경남,밀양시
39848,칠탄서원,128.81575942610002,35.4893198002,경상남도 밀양시 단장면 활성로 313-1 ,경남,밀양시
42234,퇴로고가마을,128.7006512013,35.5489470763,경상남도 밀양시 부북면 퇴로로 233 ,경남,밀양시
42345,트윈터널,128.807345724,35.4082593217,경상남도 밀양시 삼랑진읍 삼랑진로 537-11 ,경남,밀양시
43428,표충비,128.6514298532,35.471835417,경상남도 밀양시 무안면 동부동안길 4 ,경남,밀양시
43430,표충사 우리아이 마음숲 놀이터,128.94619681540001,35.5325840079,경상남도 밀양시 단장면 구천리 305-1,경남,밀양시
43431,표충사(밀양),128.96020946040002,35.533236972800005,경상남도 밀양시 단장면 표충로 1338 ,경남,밀양시
43433,표충사계곡,128.95939008850002,35.5332008502,경상남도 밀양시 단장면 표충로 1338 ,경남,밀양시
43435,표충서원,128.9603566738,35.5330814371,경상남도 밀양시 단장면 표충로 1338 ,경남,밀양시
44024,하남체육공원,128.7124689108,35.3717089133,경상남도 밀양시 하남읍 수산제방길 29 ,경남,밀양시
46484,혜산서원,128.8132758969,35.504306956,경상남도 밀양시 산외면 다원1리길 17-18 ,경남,밀양시
46571,호박소계곡,128.99437142899998,35.594636248600004,경상남도 밀양시 산내면 얼음골로 334-1 ,경남,밀양시
47076,홍제사(밀양),128.6520464745,35.4715104648,경상남도 밀양시 무안면 동부동안길 4 ,경남,밀양시
130,가뫼골마을,128.0324121006,35.258656593000005,경상남도 진주시 명석면 관덕길 174 (명석면),경남,진주시
385,가호서원,128.3325771223,35.166447320500005,경상남도 진주시 이반성면 용암길 59-2 ,경남,진주시
924,강주연못,128.094904887,35.1135323581,경상남도 진주시 정촌면 예하리 ,경남,진주시
1761,경상남도수목원,128.2955472073,35.1597529647,경상남도 진주시 이반성면 수목원로 386 ,경남,진주시
3258,광제서원,128.0310951072,35.275407461,경상남도 진주시 명석면 광제산로685번길 116 (명석면),경남,진주시
4955,금호못유원지,128.1543220165,35.2144859553,경상남도 진주시 금산면 금산순환로587번길 10-6 ,경남,진주시
4965,금호지,128.15355282,35.2076617092,경상남도 진주시 금산면 금산순환로587번길 ,경남,진주시
6056,남가람공원,128.0821985047,35.1872460687,경상남도 진주시 강남로 320 ,경남,진주시
6057,남가람문화거리,128.09249482110002,35.1873517954,"경상남도 진주시 망경동,칠암동 일대 ",경남,진주시
6059,남가람별빛길,128.0821985047,35.1872460687,경상남도 진주시 강남로 320 (망경동),경남,진주시
6063,남강댐 물 문화관,128.0303759225,35.1625312622,경상남도 진주시 내동면 삼계로 455-46 ,경남,진주시
6064,남강댐노을공원,128.0304287282,35.1612758486,경상남도 진주시 내동면 삼계로 453 ,경남,진주시
6226,남악서원,128.17792637370002,35.076315791300004,경상남도 진주시 금곡면 죽곡길 102 ,경남,진주시
8113,대각서원,127.9228754212,35.2235613817,경상남도 진주시 수곡면 대각길 104-21 (수곡면),경남,진주시
10517,두방사(두방암),128.19174721209998,35.1881173659,경상남도 진주시 문산읍 동부로781번길 267 ,경남,진주시
13263,망진산 봉수대,128.07587432469998,35.1771637571,경상남도 진주시 봉수대길 116 (망경동),경남,진주시
14915,물사랑교육농장,127.9905627745,35.1615167827,경상남도 진주시 대평면 호반로 414-11 (대평면),경남,진주시
14944,물초울공원,128.14575137879999,35.182994899099995,경상남도 진주시 충무공동 183 ,경남,진주시
15422,밀알영농조합,128.1857894328,35.081709770100005,경상남도 진주시 죽곡길 7 ,경남,진주시
16156,배건네공작소,128.08217908790002,35.1862572903,경상남도 진주시 강남로325번길 7-1 ,경남,진주시
21153,석류공원,128.10512761040002,35.1659738682,경상남도 진주시 진주대로 685 (가좌동),경남,진주시
21396,선학산전망대,128.09693322290002,35.191057012899996,경상남도 진주시 남강로 751-51 (옥봉동),경남,진주시
21739,성전암(진주),128.35145770190002,35.2077902373,경상남도 진주시 이반성면 장안로65번길 291 ,경남,진주시
28160,연화사(진주),128.0877588505,35.1977755387,경상남도 진주시 향교로42번길 13 ,경남,진주시
31549,운강서원,128.2033395096,35.1258662348,경상남도 진주시 금곡면 금곡로 197-24 ,경남,진주시
32430,유근종사진가와 함께하는 진주사진여행(falling in Jinju),128.1329223706,35.1669659175,경상남도 진주시 범골로54번길 30-9 (충무공동),경남,진주시
33026,응석사(진주),128.0586698982,35.2967611018,경상남도 진주시 집현면 응석로 435 ,경남,진주시
33037,의곡사(진주),128.08140368739998,35.2040247229,경상남도 진주시 의곡길 72 ,경남,진주시
33038,의기사와 의암,128.08269007200002,35.1893763934,경상남도 진주시 남강로 626 (본성동),경남,진주시
35614,정글어드벤처,128.0404245533,35.1810488016,경상남도 진주시 판문로 155 (판문동),경남,진주시
37668,진양호,127.9881012653,35.1848891098,"경상남도 진주시 판문동 일대(경호강,덕천강 합류지점)",경남,진주시
37669,"진양호 공원 (진양호 전망대, 동물원)",128.0362889214,35.1766492236,경상남도 진주시 남강로1번길 130 (판문동),경남,진주시
37670,진양호 일주도로,128.0350390417,35.1762325817,경상남도 진주시 남강로1번길 126 ,경남,진주시
37671,진양호호반전망대,128.03259757840001,35.1766436031,경상남도 진주시 남강로1번길 146 (판문동),경남,진주시
37703,진주 내촌호수마을,127.99027672620001,35.1600530532,경상남도 진주시 대평면 금성로 422-33 ,경남,진주시
37705,진주 대암초록마을,128.0795188717,35.266395448400004,경상남도 진주시 집현면 진산로 1141 ,경남,진주시
37711,진주 유수리 백악기화석 산지,128.0175447729,35.1221661286,경상남도 진주시 내동면 유수길75번길 ,경남,진주시
37712,진주 음악분수대,128.0756546747,35.1856877942,경상남도 진주시 남강로 542 (신안동) 일원,경남,진주시
37728,진주성,128.0802763856,35.189745753400004,경상남도 진주시 남강로 626 ,경남,진주시
37740,진주향교,128.0926139847,35.1976061995,경상남도 진주시 향교로 99-3 (옥봉동),경남,진주시
37777,진치령터널,128.1046167991,35.1563110565,경상남도 진주시 가좌동 857-1 ,경남,진주시
38070,창렬사,128.0760434574,35.1884402695,경상남도 진주시 남강로 626 ,경남,진주시
38527,청계서원(진주),128.0811485305,35.189770766100004,경상남도 진주시 본성동 ,경남,진주시
38541,청곡사(진주),128.18124529940002,35.1902030552,경상남도 진주시 금산면 월아산로1440번길 138 ,경남,진주시
39276,촉석루,128.0818706984,35.189418040700005,경상남도 진주시 남강로 626 ,경남,진주시
39297,총림선원(진주),128.0779324863,35.1768304976,경상남도 진주시 망진산길 71 (망경동),경남,진주시
43397,폴링 인 진주,128.1327307213,35.1669436949,경상남도 진주시 범골로54번길 30-9 드림IT밸리 B606호,경남,진주시
43722,프로스트맥주협동조합 (망경동 에일맥주. 진주유등축제 흑맥주. 촉석루라거맥주. 진주석류에일맥주),128.0303378833,35.2358980065,경상남도 진주시 진주대로1706번길 212 ,경남,진주시
44213,하모예,128.0427587304,35.2466692375,경상남도 진주시 광제산로 368 ,경남,진주시
46511,호국사(진주),128.075885165,35.1874153819,경상남도 진주시 남강로 626-71 (남성동),경남,진주시
49377,LH 토지주택박물관,128.14630980290002,35.1776899504,경상남도 진주시 충의로 19 (충무공동),경남,진주시
316,가천 다랭이마을,127.8943963083,34.7279803963,경남 남해군 남면 홍현리 남면로 679번길 21 ,경남,남해군
3656,구미동해변 (구미동해수욕장),127.8464962268,34.7861730476,경상남도 남해군 남면 덕월리 1154-2 ,경남,남해군
4774,금산 보리암(남해),127.9827574248,34.7518848204,경상남도 남해군 상주면 보리암로 665 ,경남,남해군
4781,금산(남해),127.9837683422,34.755987157199996,경상남도 남해군 상주면 ,경남,남해군
4882,금왕사,127.9692634648,34.7788787861,경상남도 남해군 이동면 보리암로 65-23 ,경남,남해군
6417,남해 가인리 화석산지,128.049303698,34.8862959385,경상남도 남해군 창선면 가인리 산60-20 ,경남,남해군
6418,남해 가천 해변과 암수바위,127.8940102692,34.72648889,경상남도 남해군 남면 일원,경남,남해군
6419,남해 관음포 이충무공 유적,127.85735592040001,34.912547961,경상남도 남해군 고현면 남해대로 3829 (고현면),경남,남해군
6420,남해 금산 봉수대,128.00507034540001,34.713772808200005,경상남도 남해군 상주면 보리암로 691 ,경남,남해군
6421,남해 냉천갯벌체험장,128.0253164954,34.9021242983,경상남도 남해군 창선면 동부대로 2810-13 ,경남,남해군
6423,남해 다초지(장평지),127.92277205030001,34.8189957023,경상남도 남해군 이동면 초음리 ,경남,남해군
6427,남해 문항어촌체험마을,127.9294356631,34.914846186700004,경상남도 남해군 설천면 강진로206번길 54-19 ,경남,남해군
6428,남해 물건리 방조어부림,128.0410209758,34.7832378893,경상남도 남해군 삼동면 물건리 ,경남,남해군
6429,남해 미조리 상록수림,128.0439697309,34.7137318271,경상남도 남해군 미조면 미송로12번길 14-7 ,경남,남해군
6432,남해 양모리학교,127.8977490843,34.9327908408,경상남도 남해군 설천면 설천로775번길 256-17 ,경남,남해군
6433,남해 유포어촌체험마을,127.8146803988,34.862038990900004,경상남도 남해군 서면 남서대로2381번길 60 ,경남,남해군
6434,남해 은점어촌체험마을,128.0524199009,34.7863432977,경상남도 남해군 삼동면 동부대로942번길 34-9 (삼동면),경남,남해군
6435,남해 지족갯마을,127.99344339950001,34.8288375048,경상남도 남해군 삼동면 삼이로24번길 39 ,경남,남해군
6436,남해 창선도 왕후박나무,128.0113062884,34.9145143297,경상남도 남해군 창선면 대벽리 699-1번지 8필,경남,남해군
6437,남해 척화비,127.8761396441,34.9413145061,경상남도 남해군 설천면 노량로183번길 29 ,경남,남해군
6440,남해 항도어촌체험마을,128.04598270370002,34.7425119775,경상남도 남해군 미조면 동부대로310번길 32-8 ,경남,남해군
6441,남해 홍현마을,127.90755303979999,34.7456647579,경상남도 남해군 남면 남면로353번길 9-7 (남면),경남,남해군
6452,남해대교,127.8717955718,34.9416616133,경상남도 남해군 설천면 남해대교,경남,남해군
6453,남해대교유람선,127.8729065944,34.9413227821,경상남도 남해군 설천면 노량로 177 ,경남,남해군
6463,남해보물섬전망대,128.0534091289,34.7698479386,경상남도 남해군 삼동면 동부대로 720 ,경남,남해군
6470,남해양떼목장 양마르뜨언덕,128.0242500278,34.7906256571,경상남도 남해군 삼동면 금암로 179-45​ ,경남,남해군
6483,남해토피아랜드,127.9818245351,34.8456826367,경상남도 남해군 창선면 서부로 270-106 ,경남,남해군
6486,남해향교,127.8927657366,34.842484212600006,경상남도 남해군 남해읍 망운로10번길 47 ,경남,남해군
6800,노도(김만중 유허지),127.94068394930001,34.727339609,경상남도 남해군 상주면 노도길 76-16 ,경남,남해군
8277,대국산성,127.8953945593,34.900855492800005,경상남도 남해군 고현면 남치리 ,경남,남해군
9771,독일마을,128.03836243979998,34.8000859569,경상남도 남해군 독일로 89-7 ,경남,남해군
10433,"두곡, 월포해수욕장",127.9070164001,34.768120569000004,경상남도 남해군 남면 남면로111번길 77 ,경남,남해군
10503,두모마을,127.95537416379999,34.7339780123,경상남도 남해군 상주면 양아로533번길 18 ,경남,남해군
10592,둔촌갯벌체험장,128.0346287585,34.8261857474,경상남도 남해군 삼동면 동부대로1503번길 4-3 ,경남,남해군
14005,모상개해수욕장,128.0756553901,34.8393655486,경상남도 남해군 창선면 진동리 ,경남,남해군
14450,무민사(남해),128.0414698611,34.7171452908,경상남도 남해군 미조면 남해대로 14-11 ,경남,남해군
14868,물건항,128.0540529108,34.7933619854,경상남도 남해군 삼동면 동부대로1030번길 42-34 ,경남,남해군
14996,미국마을,127.8924936602,34.837743072600006,경상남도 남해군 남해읍 망운로9번길 12 ,경남,남해군
15291,미조항,128.0458002666,34.7082963559,경상남도 남해군 미조면 ,경남,남해군
16755,법흥사(남해),127.8916963802,34.8426730617,경상남도 남해군 남해읍 망운로10번길 45-10 ,경남,남해군
19353,사촌해수욕장,127.85609375450001,34.7414171144,경상남도 남해군 남면 남면로1229번길 44 ,경남,남해군
19452,산들예술원,128.00932141450002,34.8734383427,경상남도 남해군 창선면 동대리 461-4,경남,남해군
20139,상상양떼목장 편백숲,127.8905996334,34.9357459394,경상남도 남해군 설천면 설천로775번길 364 (설천면),경남,남해군
20210,상주은모래비치,127.9874688864,34.722216,경상남도 남해군 상주면 상주로 17 ,경남,남해군
20677,서상항,127.8333828893,34.809414659699996,경상남도 남해군 서면 서상리 1316-6 ,경남,남해군
21241,선구몽돌해변,127.8577048307,34.7372676069,경상남도 남해군 남면 선구리 1310-17 ,경남,남해군
21417,설리 해수욕장,128.0255437691,34.705599080300004,경상남도 남해군 미조면 미송로303번길 70 (미조면),경남,남해군
21418,설리스카이워크,128.0231133495,34.708557040500004,경상남도 남해군 미조면 미송로303번길 176 ,경남,남해군
21489,설천 남해해안도로,127.8682903743,34.9396756638,경상남도 남해군 설천면 ,경남,남해군
21508,설흘산,127.8928991268,34.7315077529,경상남도 남해군 남면 남면로 일원,경남,남해군
21529,섬이정원,127.8606708542,34.7522965319,경상남도 남해군 남면 남면로 1534-110 ,경남,남해군
22838,송정 솔바람해변,128.0243656888,34.7213972932,경상남도 남해군 미조면 미송로483번길 4-69 ,경남,남해군
22867,송정한솔체험마을,128.0251877296,34.7256551647,경상남도 남해군 미조면 미송로486번길 30 (미조면),경남,남해군
24078,스페이스미조,128.0463668508,34.7095906655,경상남도 남해군 미조로 254 ,경남,남해군
30724,왕지등대마을,127.9037817227,34.9392402233,경상남도 남해군 설천면 설천로864번길 53 ,경남,남해군
30725,왕지벚꽃길,127.8763369117,34.9389231113,경상남도 남해군 설천면 노량리 ,경남,남해군
30969,용문사 계곡,127.92146182260001,34.7890823628,경상남도 남해군 이동면 용문사길 용문사 부근,경남,남해군
30970,용문사(남해),127.9233116842,34.7881741635,경상남도 남해군 이동면 용문사길 166-11 (이동면),경남,남해군
31563,운대암(남해),127.99062043120001,34.8672387084,경상남도 남해군 창선면 창선로153번길 240 ,경남,남해군
31934,원예예술촌,128.0362819744,34.8036327456,경상남도 남해군 삼동면 예술길 39 ,경남,남해군
32092,원천항,127.94768797809999,34.7630385142,경상남도 남해군 이동면 신전리 1138-10 ,경남,남해군
33540,이순신순국공원,127.85541991870001,34.914867111,경상남도 남해군 고현면 남해대로3883번길 100 ,경남,남해군
34372,임진성,127.8660891379,34.779163062600006,경상남도 남해군 남면 상가리 ,경남,남해군
35090,장포항,128.0663227446,34.844275945599996,경상남도 남해군 창선면 흥선로1505번길 7-25 ,경남,남해군
35219,적량해비치마을,128.0595257038,34.8601934874,경상남도 남해군 창선면 흥선로 1196 ,경남,남해군
35271,전도갯벌체험장,128.0202520969,34.831595999899996,경상남도 남해군 동부대로1662번길 18-8 전도마을공동작업장 ,경남,남해군
36485,조도,128.0508639886,34.6976115277,경상남도 남해군 미조면 조도길 5-10 ,경남,남해군
38082,창선교와 원시어업 죽방렴,128.0000205073,34.832514986599996,경상남도 남해군 삼동면 지족리 ,경남,남해군
38083,창선대교타운,128.0332736552,34.9205362631,경상남도 남해군 창선면 동부대로2964번길 ,경남,남해군
38084,창선도(장포마을),128.0121187961,34.8578206974,경상남도 남해군 창선면 창선로97번길 6 (창선면),경남,남해군
38420,천하몽돌해수욕장,128.013252693,34.7243467683,경상남도 남해군 미조면 송정리 1379 ,경남,남해군
39545,충렬사와 거북선,127.8761229565,34.9422116278,경상남도 남해군 설천면 노량로183번길 27 ,경남,남해군
43018,평산항,127.8479326965,34.7672446364,경상남도 남해군 남면 남면로1739번길 40 ,경남,남해군
