FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
48303,2022 단양 레이크파크 수상스포츠 대회,128.3514221857,36.9799499876,충청북도 단양군 단양읍 상진리 122-1,충북,단양군
3413,괴산고추축제,127.78349448649999,36.8147417924,충청북도 괴산군 임꺽정로 113 ,충북,괴산군
3415,괴산김장축제,127.78669141350001,36.8150334848,충청북도 괴산군 임꺽정로 90 괴산군청 ,충북,괴산군
3416,괴산대학찰옥수수축제,127.78612760860001,36.8138613865,충청북도 괴산군 임꺽정로 99-9 괴산문화체육센터 ,충북,괴산군
48294,2022 괴산세계유기농산업엑스포,127.78349448649999,36.8147417924,충청북도 괴산군 임꺽정로 113 ,충북,괴산군
31331,우륵문화제,127.9372429224,36.9706683561,충청북도 충주시 중앙로 128 충주문화회관 ,충북,충주시
39598,충주 다이브 페스티벌,127.8627259391,37.021536131,충청북도 충주시 중앙탑길 150 탄금호조정경기장 중앙탑공원 일원,충북,충주시
39601,충주 달달 문화재 야행,127.8662090641,37.0178921702,충청북도 충주시 탑정안길 6 ,충북,충주시
39690,충주호수축제,127.8662090641,37.0178921702,충청북도 충주시 탑정안길 6 ,충북,충주시
17373,보은 문화재 야행 '피반령 도깨비와 함께하는 인산인해 회인야행',127.5983173147,36.491447739499996,충청북도 보은군 회인면 중앙리 회인로 42-5,충북,보은군
17383,보은대추 온라인축제,127.7234201582,36.486347799200004,충청북도 보은군 보은읍 이평리 ,충북,보은군
37117,증평들노래축제,127.59618771299999,36.764288630500005,충청북도 증평군 둔덕길 89 증평지역박물관 ,충북,증평군
20379,생거진천 농·예·문 통합축제,127.43989381120001,36.850073171,충청북도 진천군 문화로 79 진천문화원 ,충북,진천군
20380,생거진천 농다리축제,127.43989381120001,36.850073171,충청북도 진천군 문화로 79 진천문화원 ,충북,진천군
26108,안산 성호문화제,126.85953057299999,37.3151090853,경기도 안산시 상록구 성호로 131 (이동),경기,안산시
26118,안산별빛마을 애니멀 & 하트빌리지 빛축제,126.86344342860001,37.339448,경기도 안산시 상록구 수인로 1723 (부곡동),경기,안산시
35909,제19회 안산국제거리극축제,126.82983617049999,37.3107923927,경기도 안산시 단원구 광덕대로 157 (고잔동),경기,안산시
26725,양주 눈꽃축제,126.9684887063,37.7581595486,경기도 양주시 장흥면 권율로 594 ,경기,양주시
26729,양주 조각숲 나들이(전시),126.9685442552,37.758215098899996,경기도 양주시 권율로 594 ,경기,양주시
26733,양주 회암사지 왕실축제,127.10298791780001,37.8412745188,경기도 양주시 회암사길 11 회암사지 박물관 ,경기,양주시
26746,양주예술제,127.0453132041,37.821456338699996,경기도 양주시 평화로1435번길 56 ,경기,양주시
2488,고양가을꽃축제,126.7686654803,37.6538792239,경기도 고양시 일산동구 호수로 595 ,경기,고양시
2489,고양국제꽃박람회,126.7686849202,37.6539736577,경기도 고양시 일산동구 호수로 595 ,경기,고양시
2496,고양시 청소년축제 <우리는 Z금>,126.82975790969999,37.625944675700005,경기도 고양시 덕양구 중앙로633번길 25 고양시청소년수련관 ,경기,고양시
2497,고양시 트리니팅 프로젝트,126.77271217309999,37.659539748200004,경기도 고양시 일산동구 중앙로 1271-1 (장항동),경기,고양시
2504,고양행주문화제,126.8246035434,37.60048088,경기도 고양시 덕양구 행주로15번길 89 ,경기,고양시
2506,고양호수예술축제,126.7686654803,37.6538792239,경기도 고양시 일산동구 호수로 595 ,경기,고양시
8821,대한민국 독서대전,126.7689209714,37.6553373919,경기도 고양시 일산동구 호수로 595 고양꽃전시관 일산호수공원,경기,고양시
8823,대한민국 막걸리축제,126.770412408,37.6586536991,경기도 고양시 일산동구 장항동 845,경기,고양시
11653,로보월드,126.7458171427,37.6689881691,경기도 고양시 일산서구 킨텍스로 217-60 킨텍스 ,경기,고양시
18433,뷰티풀  고양,126.7700763468,37.6579815492,경기도 고양시 일산동구 중앙로 1271-4 일산문화광장개방화장실 ,경기,고양시
35961,제8회 고양국제무용제,126.77400645290001,37.661200688899996,경기도 고양시 일산동구 중앙로 1286 (마두동),경기,고양시
40556,캠핑&피크닉페어,126.74351468649999,37.6650330327,경기도 고양시 일산서구 킨텍스로 217-59 ,경기,고양시
42981,펫츠런 고양,126.7700763468,37.6579815492,경기도 고양시 일산동구 중앙로 1271-4 경기도 고양시 일산동구 중앙로 1271-4,경기,고양시
43442,푸드앤비어 페스티벌,126.76832086440001,37.661081157,경기도 고양시 일산동구 중앙로 1305-56 라페스타D ,경기,고양시
43746,프리미엄 맥주축제,126.7689209714,37.6553373919,경기도 고양시 일산동구 호수로 595 고양꽃전시관 ,경기,고양시
43817,플레이엑스포(Playx4),126.7420787151,37.6647497067,경기도 고양시 일산서구 킨텍스로 217-59 제2킨텍스 ,경기,고양시
44737,한국국제가구 및 인테리어산업대전 : 코펀,126.7458171427,37.6689881691,"경기도 고양시 일산서구 킨텍스로 217-60 킨텍스 킨텍스 3, 4 홀",경기,고양시
46139,행주가 예술이야,126.8264701618,37.5961203093,경기도 고양시 덕양구 행주로15번길 89 (행주외동),경기,고양시
46142,행주산성 스케치 대회,126.8246035434,37.60048088,경기도 고양시 덕양구 행주로15번길 89 ,경기,고양시
48292,2022 고양 세계태권도품새선수권대회,126.74351468649999,37.6650330327,경기도 고양시 일산서구 킨텍스로 217-59 (대화동),경기,고양시
48391,2023 세계 책의 날,126.7663128308,37.6569538241,경기도 고양시 일산동구 장항동 ,경기,고양시
48418,2023서울모빌리티쇼 (Seoul Mobility Show 2023),126.7455782754,37.6689909419,경기도 고양시 일산서구 킨텍스로 217-60 (대화동),경기,고양시
48892,DMZ국제다큐멘터리영화제,126.7896749719,37.6432308377,경기도 고양시 일산동구 중앙로 1036 (백석동),경기,고양시
48903,EBS 국제다큐영화제,126.7932690937,37.6430337027,"경기도 고양시 일산동구 강송로 33 (백석동,일산 요진 와이시티)",경기,고양시
44011,하남 미사경정공원 바비큐비어페스티벌,127.20548660850001,37.5614339315,경기도 하남시 미사대로 505 미사리경정장·조정카누경기장 ,경기,하남시
970,강천섬 휴[休]콘서트,127.69561823049999,37.234250202199995,경기도 여주시 강천면 강천리 ,경기,여주시
13792,명성황후숭모제,127.6554183473,37.2598715049,경기도 여주시 명성로 71 명성황후기념관 ,경기,여주시
27865,여주 남한강 대보름 달집태우기 축제,127.6483179125,37.2973503772,경기도 여주시 북내면 가정리 ,경기,여주시
27880,여주금사참외축제,127.5322257741,37.389237621599996,경기도 여주시 금사면 이여로 1278 ,경기,여주시
27882,여주도자기축제,127.6545006058,37.3001807187,경기도 여주시 신륵사길 7 여주세계생활도자관 ,경기,여주시
27897,여주오곡나루축제,127.6545006058,37.3001807187,경기도 여주시 신륵사길 7 여주세계생활도자관 ,경기,여주시
27908,여주흥천남한강 벚꽃축제,127.55836903379999,37.3480678646,경기도 여주시 흥천면 귀백리 38-8번지 일원 ,경기,여주시
335,가평 에덴벚꽃길 벚꽃축제,127.4770526297,37.7855989511,경기도 가평군 에덴벚꽃길 139 ,경기,가평군
9103,더스테이힐링파크 블루밍 서머 페스티벌,127.52393532120001,37.6613809173,경기도 가평군 한서로268번길 157 ,경기,가평군
11547,레인보우 아일랜드,127.52104758850001,37.820892879,경기도 가평군 가평읍 자라섬로 60 ,경기,가평군
17584,봄꽃페스타,127.351943081,37.7417489763,경기도 가평군 상면 수목원로 432 (상면),경기,가평군
25769,아침고요 수국전시회,127.35255684799999,37.744012613,경기도 가평군 상면 수목원로 432 ,경기,가평군
25770,아침고요 야생화전시회,127.35250963200001,37.7439487308,경기도 가평군 상면 수목원로 432 ,경기,가평군
25773,아침고요수목원 들국화전시회,127.351943081,37.7417489763,경기도 가평군 상면 수목원로 432 ,경기,가평군
25774,아침고요수목원 무궁화전시회,127.3519180642,37.742407232800005,경기도 가평군 상면 수목원로 432 (상면),경기,가평군
29326,오색별빛정원전,127.3525845994,37.7448402954,경기도 가평군 상면 수목원로 432 (상면),경기,가평군
33149,이건명과 함께 하는 블루밍 서머 나잇,127.52393532120001,37.6613809173,경기도 가평군 한서로268번길 157 ,경기,가평군
33279,이데일리와 함께하는 캠핑요리축제,127.5210642518,37.8209512058,경기도 가평군 자라섬로 60 자라섬안내소 ,경기,가평군
33738,이탈리아마을 베니스가면축제,127.49092564809999,37.7150574078,경기도 가평군 호반로 1063 쁘띠프랑스 ,경기,가평군
34513,자라섬씽씽겨울축제,127.517417077,37.8306555654,경기도 가평군 가평읍 읍내리 ,경기,가평군
34516,자라섬재즈페스티벌,127.5354271394,37.810494354,경기도 가평군 가평읍 달전리 1-1 ,경기,가평군
35897,제11회 유럽동화나라축제,127.4905090268,37.7148018737,경기도 가평군 청평면 호반로 1063 ,경기,가평군
38991,청평 설빙 송어빙어 축제,127.4254172384,37.7316542744,경기도 가평군 청평면 청평리 ,경기,가평군
43855,피노키오&어린왕자 별빛축제,127.4905534526,37.7153018173,경기도 가평군 청평면 호반로 1063 (청평면),경기,가평군
16969,벽초지수목원 가을꽃 국화축제,126.87541822940001,37.8004973858,경기도 파주시 광탄면 부흥로 242 ,경기,파주시
16970,벽초지수목원 봄꽃축제,126.8740711028,37.8014805806,경기도 파주시 부흥로 242 벽초지문화수목원 ,경기,파주시
21005,서원밸리 그린콘서트,126.89523820309999,37.8157487417,경기도 파주시 광탄면 서원길 333 (광탄면),경기,파주시
31640,운정호수공원 불꽃축제,126.76013661190001,37.720163018600005,경기도 파주시 경의로 1151 (와동동),경기,파주시
31873,원더티켓-수호나무의 부활,126.7447609198,37.8920676942,경기도 파주시 임진각로 148-40 평화누리 ,경기,파주시
42572,파주 슈필 OFFLINE,126.6985404091,37.7852432234,경기도 파주시 얼음실로 40 경기영어마을파주캠프 ,경기,파주시
42584,파주개성인삼축제,126.7401503034,37.8895206871,경기도 파주시 문산읍 임진각로 177 ,경기,파주시
42593,파주북소리,126.6873602144,37.710296206,경기도 파주시 회동길 145 (문발동),경기,파주시
42606,파주장단콩축제,126.74177514780001,37.8897734643,경기도 파주시 임진각로 164 ,경기,파주시
42609,파주청년희망축제,126.7662129397,37.7517538897,경기도 파주시 금촌동 986-3,경기,파주시
42611,파주출판도시 어린이책잔치,126.68721582959999,37.7086408405,경기도 파주시 회동길 145 아시아출판문화정보센터 ,경기,파주시
42853,퍼스트가든 빛축제 - 별빛이 흐르는 정원,126.79493863120001,37.7326399636,경기도 파주시 탑삭골길 260 ,경기,파주시
48881,DMZ OPEN 페스티벌,126.7447609198,37.8920676942,경기도 파주시 임진각로 148-40 평화누리 ,경기,파주시
48882,DMZ RUN 평화 마라톤,126.7447609198,37.8920676942,경기도 파주시 임진각로 148-40 평화누리 ,경기,파주시
48883,DMZ RUN 평화 자전거,126.7447609198,37.8920676942,경기도 파주시 임진각로 148-40 평화누리 ,경기,파주시
48889,DMZ 평화 걷기,126.7447609198,37.8920676942,경기도 파주시 임진각로 148-40 평화누리 ,경기,파주시
3623,구리 유채꽃 한강예술제,127.13287895379999,37.5745310968,경기도 구리시 코스모스길14번길 249 ,경기,구리시
1667,경기 다독다독 축제,127.3006181453,37.5160714777,경기도 남양주시 다산로747번길 16 문화재관리용건축물 ,경기,남양주시
7181,눈내림 별내림 불빛축제 (산들소리),127.1015407308,37.651210506700004,경기도 남양주시 불암산로59번길 48-31 산들소리수목원 ,경기,남양주시
24850,실학박물관 어린이날 행사,127.3005875949,37.5159937088,경기도 남양주시 조안면 다산로747번길 16 ,경기,남양주시
1690,경기세계도자비엔날레,127.4237443601,37.2769736333,경기도 이천시 경충대로2697번길 263 (관고동),경기,이천시
21431,설봉산 별빛축제,127.4259163589,37.2779152303,경기도 이천시 경충대로2697번길 304 (관고동),경기,이천시
33693,이천도자기축제,127.38570289889999,37.2931488494,경기도 이천시 신둔면 도자예술로5번길 109 ,경기,이천시
33707,이천쌀문화축제,127.44487020540001,37.179899125300004,경기도 이천시 공원로 48 ,경기,이천시
