FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
48981,EW 로엠 신촌,126.93508638440001,37.5560935707,서울특별시 서대문구 신촌로 77 ,서울,서대문구
49013,EW 폴더 신촌,126.93664179129999,37.5563407922,서울특별시 서대문구 연세로 7 ,서울,서대문구
49273,KK현대신촌(금강_금강제화),126.9358252045,37.5561435782,서울특별시 서대문구 신촌로 83 ,서울,서대문구
49512,MUJI 신촌,126.9372139515,37.5566852067,서울특별시 서대문구 연세로 12 1~5층,서울,서대문구
49533,Nba,126.9358252045,37.5561435782,서울 서대문구 신촌로83 ,서울,서대문구
49583,POOM아트박스 (신촌점),126.93783051950001,37.558179488600004,서울특별시 서대문구 명물길 23 ,서울,서대문구
400,간격 드로잉스페이스,126.9077277407,37.5570179737,서울특별시 마포구 월드컵로23길 20 망원빌 4층,서울,마포구
4548,글라스스토리 합정,126.9136829551,37.5498911308,"서울시 마포구 양화로 45 (서교동, 메세나폴리스) 지하1층B126,B127호",서울,마포구
4556,글램아이웨어 홍대,126.91923524280001,37.549319074,"서울특별시 마포구 어울마당로5길 23, 2층(서교동) ",서울,마포구
5849,나이키 조던홍대,126.9233290975,37.5569904784,서울특별시 마포구 양화로 161(동교동) ,서울,마포구
5854,나이키 합정메세나폴리스,126.9136829551,37.5498911308,"서울특별시 마포구 양화로 45(서교동, 메세나폴리스B1층 156호~159호) ",서울,마포구
6666,널디_서교지점,126.9222959682,37.5531048004,서울시 마포구 어울마당로 94-12(서교동) ,서울,마포구
6704,네이처리퍼블릭 공덕역점,126.95198242040001,37.5435731061,서울특별시 마포구 백범로 200 626-138호,서울,마포구
7133,농협하나로 신촌,126.93313100639999,37.5561185329,서울 마포구 신촌로 66 ,서울,마포구
7246,뉴에라_홍대점,126.92102119030001,37.549352436199996,서울시 마포구 서교동 408-21 ,서울,마포구
7503,다비치안경 홍대동교동삼거리점,126.9258788111,37.558904190599996,서울특별시 마포구 양화로 193 ,서울,마포구
7616,다이소 신촌,126.9355530292,37.5553658859,서울특별시 마포구 신촌로 90 ,서울,마포구
7618,다이소 합정동점,126.9171465693,37.5484302519,서울 마포구 독막로 33 ,서울,마포구
7619,다이소 홍대2호,126.9256010894,37.557815423200005,서울특별시 마포구 양화로 182 ,서울,마포구
8966,더 바디샵,126.9136829551,37.5498911308,서울 마포구 서교동 490 ,서울,마포구
9045,더바디샵_메세나폴리스,126.9136829551,37.5498911308,"서울특별시 마포구 양화로 45(서교동,B173호) ",서울,마포구
9086,더샘_홍대점*,126.9223709418,37.5537825007,서울시 마포구 어울마당로98-1 ,서울,마포구
9567,도로시쥬얼리,126.9263509741,37.5594846871,서울특별시 마포구 연희로 7 ,서울,마포구
10273,동진시장,126.9266064251,37.562345470100006,서울특별시 마포구 동교로46길 33 ,서울,마포구
10423,돼지슈퍼,126.9615811706,37.556857845399996,서울특별시 마포구 아현동 707 ,서울,마포구
10867,디자인샤우어,126.9010589623,37.5549736477,서울특별시 마포구 희우정로 112 디자인샤우어,서울,마포구
10868,디자인스킨 AK&홍대,126.9265121176,37.557798775,"서울특별시 마포구 양화로 188, 2층 ",서울,마포구
11075,라라블라 메세나 합정점,126.9136829551,37.5498911308,서울 마포구 서교동 490 ,서울,마포구
11182,라이너노트,126.9229733631,37.5644646035,서울특별시 마포구 성미산로29길 4 ,서울,마포구
11187,라이즈컴퍼니_홍대점,126.9223459534,37.5534519832,"서울시 마포구 어울마당로 94-3 1층(서교동, 태평양빌딩) ",서울,마포구
11391,러너스클럽 이대,126.9432995176,37.5563603535,"서울특별시 마포구 신촌로 160, 103호(스타힐스 빌딩) ",서울,마포구
11482,레드컨테이너 상수,126.9204656919,37.54911912,"서울특별시 마포구 어울마당로 43,1층(서교동) ",서울,마포구
11485,레드컨테이너 홍대,126.92711486430001,37.5569738813,서울특별시 마포구 어울마당로 155-1(동교동) ,서울,마포구
11586,렌즈미 홍대,126.9230541878,37.554679630900004,"서울특별시 마포구 어울마당로 110-1, 1층(서교동) ",서울,마포구
11587,렌즈미상수카페거리점,126.9178270522,37.5488052201,서울시 마포구 양화로6길 65(서교동) ,서울,마포구
11590,렌즈스토리_홍대주차장길점,126.92079897290002,37.5498857031,서울시 마포구 어울마당로 51-1 103호(서교동) ,서울,마포구
11594,렌즈타운 홍대입구,126.9234847109,37.554451887199995,"서울특별시 마포구 와우산로23길 35, 1층 ",서울,마포구
11649,로미스토리 홍대점,126.92162389190001,37.550105136999996,서울특별시 마포구 와우산로17길 23 ,서울,마포구
11794,롭스_홍대역점,126.9234624418,37.5561655766,"서울시 마포구 양화로 156 (동교동, LG팰리스빌딩 지하2층) ",서울,마포구
11943,롯데슈퍼_공덕점,126.9503158589,37.5452284392,서울시 마포구 마포대로 109(공덕동) ,서울,마포구
12105,루네뜨안경 마포,126.94878557620001,37.540503961300004,서울특별시 마포구 도화길 24 1층 ,서울,마포구
12428,리슬한복,126.92562058620001,37.555893424699995,서울특별시 마포구 서교동 331-10 ,서울,마포구
12854,마인드브릿지_마포애경타운점,126.92742871909999,37.5571405343,서울시 마포구 동교동 190-1번지 3층 ,서울,마포구
12911,마크엠 홍대,126.9227042711,37.5528576142,서울특별시 마포구 와우산로21길 20-11 1층 ,서울,마포구
12919,마포농수산물시장,126.8985227925,37.5652529634,서울특별시 마포구 월드컵로 235 (성산동),서울,마포구
13252,망원시장,126.90561128959999,37.5562263614,서울특별시 마포구 포은로8길 14 ,서울,마포구
13253,망원월드컵시장,126.90576398700001,37.558592755599996,서울특별시 마포구 망원동 480-8,서울,마포구
13470,메드스튜디오,126.9257456421,37.5535187029,서울 마포구 와우산로 111 ,서울,마포구
13471,메드스튜디오 홍대,126.9257456421,37.5535187029,서울시 마포구 서교동 343-2 태화프라자 빌딩 1F,서울,마포구
13521,메세나폴리스 몰,126.91392178219999,37.5513131918,서울특별시 마포구 양화로 45 ,서울,마포구
14016,모습,126.92484844049999,37.555687879000004,서울시 마포구 와우산로 27길 74 1층중앙(서교동),서울,마포구
14246,못된고양이,126.9265121176,37.557798775,서울 마포구 양화로 188 Ak,서울,마포구
14591,무지 메세나점,126.9136829551,37.5498911308,서울 마포구 서교동 490 ,서울,마포구
15060,미디어신나라 홍대,126.92624823610001,37.5583792578,서울특별시 마포구 양화로 192 1층 103호 (동교동) ,서울,마포구
15293,미즈노 홍대,126.92391804469999,37.5530103959,서울특별시 마포구 홍익로3 ,서울,마포구
15508,바닐라코 홍대스타점,126.9218210265,37.552563187800004,서울특별시 마포구 와우산로21길 36-3 ,서울,마포구
16190,배럴즈 홍대,126.9190713724,37.549191308400005,"서울특별시 마포구 독막로7길 27,1층(서교동) ",서울,마포구
18501,브릭레인,126.9265121176,37.557798775,서울 마포구 양화로 188 Ak4층,서울,마포구
19261,사뿐_홍대점,126.9271065635,37.5558212374,서울시 마포구 와우산로 29길 55 1층좌측(서교동),서울,마포구
19869,삼성 디지털플라자 홍대점,126.9240679022,37.5575848671,서울특별시 마포구 양화로 171 ,서울,마포구
20136,상상마당 홍대,126.9210794712,37.5510133552,서울특별시 마포구 어울마당로 65 (서교동) ,서울,마포구
20296,새봄안경원 홍대,126.9299313466,37.5544020085,"서울특별시 마포구 와우산로 150-1, 1층(창전동) ",서울,마포구
20431,샤뜰리에,126.92286824979999,37.5491469371,서울시 마포구 와우산로 51 1층우측,서울,마포구
20795,서울가든호텔,126.9483744954,37.5407567023,서울특별시 마포구 마포대로 58 ,서울,마포구
23851,스컬프 서교,126.9156466701,37.549705077,"서울특별시 마포구 양화로8길 16-16(서교동,영신빌딩) ",서울,마포구
23917,스타일난다 홍대,126.9275232249,37.5546630461,서울특별시 마포구 와우산로29다길 23 (서교동) ,서울,마포구
24048,스파오 메세나점,126.9136829551,37.5498911308,서울 마포구 서교동 490 ,서울,마포구
25241,아디다스오리지널 홍대점,126.92312915309999,37.5556739612,서울특별시 마포구 홍익로6길 27 ,서울,마포구
25369,아리따움 메세나폴리스,126.9136829551,37.5498911308,서울특별시 마포구 양화로 45 메세나폴리스 b129호,서울,마포구
25387,아리따움 홍대역2번출구,126.9236318402,37.5572571195,"서울시 마포구 양화로 165 (동교동,상진빌딩) 1층아리따움",서울,마포구
25646,아이돌룩 홍대,126.925301139,37.5570071783,"서울특별시 마포구 홍익로6길 74, 4층 ",서울,마포구
25652,아이디어안경 이대,126.9450021345,37.5565353637,서울특별시 마포구 신촌로 174 101호(대흥동) ,서울,마포구
25859,아트박스 서교,126.9226542413,37.5540713611,"서울특별시 마포구 홍익로 19, 101호,103호(서교동) ",서울,마포구
25920,아프리카안경원_합정교보문고점,126.91207476209999,37.550102189200004,"서울시 마포구 월드컵로1길 14 B213-1,2호",서울,마포구
25925,아현시장,126.9546818022,37.5567382914,서울특별시 마포구 굴레방로9길 11 (아현동),서울,마포구
25950,안경공장공장장콘택트,126.9226238603,37.5479804014,서울 마포구 독막로 83 ,서울,마포구
27087,언더스타서울 서교,126.921968222,37.5530409131,서울특별시 마포구 어울마당로 90 (서교동) ,서울,마포구
27306,에메필 홍대,126.92169049809999,37.5520299146,"서울특별시 마포구 어울마당로 78, 1층(서교동) ",서울,마포구
27308,에메필_홍대점,126.9234624418,37.5561655766,"서울특별시 마포구 양화로 156(동교동,LG팰리스빌딩 108호) ",서울,마포구
27344,에스마켓,126.92325415059999,37.5553462237,서울 마포구 어울마당로117 ,서울,마포구
27353,에스쁘아 홍대펍,126.9227069865,37.5550601361,서울특별시 마포구 홍익로6길 10(동교동) ,서울,마포구
27393,에이랜드_홍대점,126.921176621,37.5532686502,"서울특별시 마포구 양화로16길 29(서교동, 지상1층~5층) ",서울,마포구
27408,에이에이 홍대,126.9220404334,37.5531936744,서울특별시 마포구 어울마당로 92 ,서울,마포구
27409,에이에이플레이스 홍대,126.9223292509,37.5547796063,서울특별시 마포구 홍익로 26 ,서울,마포구
27461,에잇세컨즈 메세나폴리스점,126.9136829551,37.5498911308,서울특별시 마포구 양화로 45 지하1층과2층,서울,마포구
27533,엔안경원 홍대,126.9194379284,37.5519271088,"서울특별시 마포구 잔다리로 38 1,2층",서울,마포구
27537,엔컴14지점 홍대(신),126.9214238376,37.5526631692,"서울특별시 마포구 홍익로3길 44, 1층(서교동, 호곡빌딩) ",서울,마포구
27538,엔컴1지점 홍대(신),126.922073735,37.5541991136,"서울특별시 마포구 홍익로3길 8, 1층 2호(서교동) ",서울,마포구
27558,엘로엘,126.918043686,37.549274613499996,서울 마포구 양화로 6길 57-18(서교동) ,서울,마포구
27620,엘지베스트샵 동교점,126.9268953999,37.5583764924,서울특별시 마포구 신촌로 6 ,서울,마포구
27687,엠엘비 홍대점,126.9239958357,37.5523188114,서울특별시 마포구 와우산로 90 ,서울,마포구
27981,연남약국,126.92451225010001,37.5595540906,서울시 마포구 양화로 21길 31 1층 103호(동교동) ,서울,마포구
29131,오렌즈 상수,126.9229348826,37.5501301576,"서울특별시 마포구 와우산로 61-1, 1층(서교동) ",서울,마포구
29132,오렌즈 상암 DMC,126.890367579,37.579470608600005,"서울특별시 마포구 월드컵북로 396 제R101호(상암동,누리꿈스퀘어)",서울,마포구
29145,오렌즈 합정,126.9146273399,37.5489468126,서울특별시 마포구 독막로 9 ,서울,마포구
29427,오아이오아이_홍대점,126.9286231468,37.5539075981,서울시 마포구 와우산로 137 1층 4호(서교동) ,서울,마포구
29958,올리브영 공덕역,126.95291566899999,37.543570345300004,"서울특별시 마포구 신공덕동 167, 메트로디오빌 1층 ",서울,마포구
29959,올리브영 공덕파크팰리스,126.9531044291,37.547519889600004,서울특별시 마포구 마포대로 143 1층 ,서울,마포구
30025,올리브영 대흥역,126.941819325,37.5482696005,서울특별시 마포구 백범로 91 ,서울,마포구
30028,올리브영 동교동,126.92323183719999,37.5586486173,서울특별시 마포구 동교로 207 ,서울,마포구
30048,올리브영 마포구청역,126.9027668613,37.56484753,서울특별시 마포구 월드컵로 196 ,서울,마포구
30049,올리브영 마포도화,126.9472274399,37.5385652696,서울특별시 마포구 삼개로 20 ,서울,마포구
30050,올리브영 마포역,126.9470718157,37.5414843719,"서울특별시 마포구 마포대로 53, 1층 115호(도화동, 마포트라팰리스) ",서울,마포구
30052,올리브영 망원역,126.9107413891,37.5558264994,서울특별시 마포구 월드컵로 74 1층 ,서울,마포구
30053,올리브영 망원역점,126.9107413891,37.5558264994,서울 마포구 월드컵로 74 ,서울,마포구
30054,올리브영 메세나점,126.9136829551,37.5498911308,서울 마포구 서교동 490 ,서울,마포구
30116,올리브영 상수역,126.9227682614,37.549055279899996,서울특별시 마포구 와우산로 49 1층101호,서울,마포구
30117,올리브영 상암E&M,126.8915369464,37.578448526100004,서울특별시 마포구 상암산로 66-0 ,서울,마포구
