FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
37663,진안역사박물관,127.4167584437,35.7724487354,전라북도 진안군 진안읍 내사양길 7 ,전북,진안군
4011,국립태권도원,127.778678308,36.0093532183,전라북도 무주군 설천면 무설로 1482 ,전북,무주군
5397,김환태문학관&최북미술관,127.6639219618,36.004668368800004,전라북도 무주군 무주읍 한풍루로 347 ,전북,무주군
14540,무주 산골영화관,127.66254714549999,36.0023797159,전라북도 무주군 무주읍 한풍루로 326-17 ,전북,무주군
14577,무주양수홍보관,127.71247144540001,35.9668985309,전라북도 무주군 적상면 괴목로 788 ,전북,무주군
14578,무주예체문화관,127.66253048120001,36.0023352762,전라북도 무주군 무주읍 한풍루로 326-17 ,전북,무주군
3925,국립군산대학교 박물관,126.6820971492,35.9459023917,전라북도 군산시 대학로 558 (미룡동),전북,군산시
4127,군산근대역사박물관,126.71196553770001,35.990864435700004,전라북도 군산시 해망로 240 군산근대역사박물관 ,전북,군산시
4129,군산문화원,126.6934067562,35.964978185300005,전라북도 군산시 대학로 330 (나운동),전북,군산시
17537,본다빈치뮤지엄 군산,126.6898129143,35.9541071421,전라북도 군산시 은파순환길 20 (나운동),전북,군산시
34809,장미갤러리,126.7125155054,35.9902089642,전라북도 군산시 해망로 232 (장미동),전북,군산시
38151,채만식 문학관,126.75789985709999,36.0086437477,전라북도 군산시 강변로 449 (내흥동),전북,군산시
41813,테디베어뮤지엄 군산,126.7094242368,35.9855400002,전라북도 군산시 구영7길 37 (월명동),전북,군산시
4501,그림책미술관,127.06791645879998,35.9082577621,전라북도 완주군 삼례읍 삼례역로 48-1 ,전북,완주군
8829,대한민국 술테마박물관,127.1364956629,35.7261657781,전라북도 완주군 구이면 덕천전원길 232-58 ,전북,완주군
29393,오스갤러리,127.2397234665,35.9048083655,전라북도 완주군 소양면 오도길 24 ,전북,완주군
30640,완주문화원,127.2125711865,35.9775579387,전라북도 완주군 고산면 읍내7길 43 ,전북,완주군
30645,완주향토예술문화회관,127.0931250152,35.9199985284,전라북도 완주군 삼례읍 삼봉로 215 (삼례읍),전북,완주군
32732,유휴열미술관,127.1115673508,35.7251349088,전라북도 완주군 구이면 신뱅이길 55 ,전북,완주군
35326,전북도립미술관,127.1069399166,35.7277484206,전라북도 완주군 모악산길 111-6 전북도립미술관 ,전북,완주군
3836,구파백정기의사기념관,126.7832623282,35.6521875698,전라북도 정읍시 영원면 영원로 1049 ,전북,정읍시
3987,국립전북기상과학관,126.8382458017,35.5638374304,전라북도 정읍시 서부산업도로 168-43 ,전북,정읍시
6615,내장산 탐방안내소,126.9074888076,35.4879027809,전라북도 정읍시 내장산로 1207 (내장동),전북,정읍시
10320,동학농민혁명기념관,126.8301308502,35.6337460189,전라북도 정읍시 덕천면 동학로 742 ,전북,정읍시
13756,명봉도서관,126.9422148461,35.6523902597,전라북도 정읍시 태인면 태인로 33-9 ,전북,정읍시
35819,정읍문화원,126.84510340870001,35.568398140999996,전라북도 정읍시 조곡천1길 1 ,전북,정읍시
35820,정읍사국악원,126.86114681,35.5534084488,전라북도 정읍시 시기4길 23 (시기동),전북,정읍시
35823,정읍사예술회관,126.8615801168,35.5529529525,전라북도 정읍시 시기4길 13 ,전북,정읍시
35824,정읍시립미술관,126.8616579023,35.5523641321,전라북도 정읍시 시기4길 7 (시기동),전북,정읍시
2574,고창고인돌박물관,126.6523681958,35.4416120441,전라북도 고창군 고창읍 고인돌공원길 74 ,전북,고창군
2578,고창문화원,126.7053525574,35.4344220857,전라북도 고창군 고창읍 천변북로 119 ,전북,고창군
2579,고창문화의전당,126.70458598530001,35.433366637199995,전라북도 고창군 고창읍 모양성로 11 ,전북,고창군
2590,고창웰파크시티,126.74102444719999,35.4320812865,전라북도 고창군 고창읍 석정2로 173 ,전북,고창군
2597,고창판소리박물관,126.7027306184,35.432416713,전라북도 고창군 고창읍 동리로 100 ,전북,고창군
10055,동리국악당,126.7023528922,35.431702898800005,전라북도 고창군 고창읍 판소리길 20 ,전북,고창군
15040,미당 서정주 시문학관,126.60993627229999,35.5355784414,전라북도 고창군 부안면 질마재로 2-8 ,전북,고창군
34340,임실김용택시인문학관,127.16274124040001,35.4850880281,전라북도 임실군 덕치면 장암2길 16 ,전북,임실군
35052,장진영 기념관,127.1832601554,35.6500196798,전라북도 임실군 운암면 임운로 1577 ,전북,임실군
43966,필봉농악전수관,127.15428789040001,35.5363792923,전라북도 임실군 강진면 강운로 272 ,전북,임실군
3982,국립익산박물관,127.0286089242,36.0114953122,전라북도 익산시 금마면 미륵사지로 362 ,전북,익산시
12607,마동도서관,126.9691299853,35.9403690603,전라북도 익산시 선화1로 99 (마동),전북,익산시
12943,마한관,127.0604063368,36.0019413977,전라북도 익산시 금마면 고도9길 41-14 ,전북,익산시
16516,백제왕궁박물관,127.0558242095,35.9716031113,전라북도 익산시 왕궁면 궁성로 666 ,전북,익산시
17321,보석박물관,127.102605645,35.9907045238,전라북도 익산시 왕궁면 호반로 8 ,전북,익산시
31847,원광대학교 박물관,126.9557276866,35.967818477,전라북도 익산시 익산대로 460 (신동),전북,익산시
31912,원불교역사박물관,126.9516167691,35.9744537602,전라북도 익산시 익산대로 501 (신용동),전북,익산시
33861,익산국악원,126.95153996299999,35.937507971799995,전라북도 익산시 평동로9길 66-3 (갈산동),전북,익산시
33864,익산문화원,126.9882586217,35.9484962424,전라북도 익산시 선화로 529 (어양동),전북,익산시
33868,익산시솜리문화예술회관,126.9683050887,35.9392219546,전라북도 익산시 선화1로 106 ,전북,익산시
33870,익산아트센터,126.948170785,35.9388216528,전라북도 익산시 중앙로 12-39 (중앙동2가),전북,익산시
4001,국립청소년농생명센터,126.8510731334,35.7535771949,전라북도 김제시 부량면 벽골제로 421 ,전북,김제시
5267,김제문화원,126.8820051701,35.804663576799996,전라북도 김제시 서암5길 5 (서암동),전북,김제시
16950,벽골제 농경문화 박물관,126.8536117489,35.755404808200005,전라북도 김제시 부량면 벽골제로 442 ,전북,김제시
36588,조정래 아리랑문학관,126.8487428274,35.7519467849,전라북도 김제시 부량면 용성1길 24 ,전북,김제시
34888,장수 한누리전당,127.5180751461,35.6411181919,전라북도 장수군 장수읍 한누리로 393 ,전북,장수군
34903,장수문화원,127.5180751461,35.6411181919,전라북도 장수군 장수읍 한누리로 393 ,전북,장수군
3989,국립제주박물관,126.54891229209998,33.5134097988,제주특별자치도 제주시 일주동로 17 (건입동),제주,제주시
4435,그리스신화박물관,126.357665972,33.3481028325,제주특별자치도 제주시 한림읍 광산로 942 ,제주,제주시
5180,김만덕기념관,126.5304138429,33.515906449,제주특별자치도 제주시 산지로 7 (건입동),제주,제주시
5286,김창열미술관,126.26868223870001,33.3390996509,제주특별자치도 제주시 용금로 883-5 김창열미술관 ,제주,제주시
5316,김택화 미술관,126.65319142540001,33.5437886593,제주특별자치도 제주시 조천읍 신흥로 1 ,제주,제주시
6981,노형수퍼마켙,126.45521875600001,33.4650081095,제주특별자치도 제주시 노형로 89 ,제주,제주시
9840,돌거북이수석박물관,126.26229719790001,33.3159160028,제주특별자치도 제주시 한경면 명이2길 68 ,제주,제주시
10665,드라마월드,126.36058785520001,33.3519191227,제주특별자치도 제주시 애월읍 화전길 3 ,제주,제주시
11655,로봇스퀘어,126.8308705276,33.5400419355,제주특별자치도 제주시 구좌읍 해맞이해안로 1032 ,제주,제주시
16095,방림원,126.26859617459999,33.337316513400005,제주특별자치도 제주시 한경면 용금로 864 ,제주,제주시
19621,산지천갤러리,126.52834459569999,33.5151787191,제주특별자치도 제주시 중앙로3길 36 ,제주,제주시
21581,성김대건신부표착기념관,126.1677385965,33.3228915301,제주특별자치도 제주시 한경면 용수1길 108 ,제주,제주시
25268,아라리오뮤지엄 동문모텔2,126.5293750659,33.514984312399996,제주특별자치도 제주시 산지로 23 ,제주,제주시
25270,아라리오뮤지엄 탑동시네마,126.5234033068,33.517450611,제주특별자치도 제주시 탑동로 14 ,제주,제주시
26954,어리목탐방지원센터,126.4939225924,33.392172337,제주특별자치도 제주시 1100로 2070-61 한라산국립공원관리사무소 ,제주,제주시
28771,예술공간 이아,126.52210911719999,33.5111846177,제주특별자치도 제주시 중앙로14길 21 ,제주,제주시
32549,유동룡 미술관,126.2707903551,33.340616183,제주특별자치도 제주시 용금로 906-10 ,제주,제주시
35348,전이수갤러리/걸어가는늑대들,126.67245088909999,33.542658538000005,제주특별자치도 제주시 조천읍 조함해안로 556 ,제주,제주시
36134,제주 세계자연유산센터,126.71473251260001,33.456915924899995,제주특별자치도 제주시 조천읍 선교로 569-36 ,제주,제주시
36159,제주 탑동해변공연장,126.5243032176,33.517906130300005,제주특별자치도 제주시 중앙로 2 (삼도이동),제주,제주시
36182,제주고산리유적안내센터,126.1659113851,33.3044852037,제주특별자치도 제주시 노을해안로 1100 ,제주,제주시
36188,제주과학탐구체험관,126.5318685277,33.426249726900004,제주특별자치도 제주시 산록북로 421 제주교육과학연구원 ,제주,제주시
36191,제주교육박물관,126.5379247844,33.4946450338,제주특별자치도 제주시 오복4길 25 (이도이동),제주,제주시
36205,제주도립미술관,126.4897521473,33.4525489265,제주특별자치도 제주시 1100로 2894-78 ,제주,제주시
36206,제주도민속자연사박물관,126.5313500889,33.5064214033,제주특별자치도 제주시 삼성로 40 ,제주,제주시
36212,제주돌마을공원 수석전시관,126.253752654,33.353778349,제주특별자치도 제주시 한림읍 금능남로 421 (한림읍),제주,제주시
36213,제주돌문화공원,126.6567710025,33.4513683869,제주특별자치도 제주시 조천읍 남조로 2023 ,제주,제주시
36223,제주라프(Light Art Flash),126.7069686133,33.486851378800004,제주특별자치도 제주시 조천읍 선교로 115-1 ,제주,제주시
36240,제주문학관,126.5178573851,33.481385071300004,제주특별자치도 제주시 연북로 339 ,제주,제주시
36241,제주문화원,126.5243032176,33.517906130300005,제주특별자치도 제주시 중앙로 2 ,제주,제주시
36287,제주아트센터,126.5155327293,33.4751107281,제주특별자치도 제주시 오남로 231 제주아트센터 ,제주,제주시
36326,제주테지움,126.3935836397,33.41204355,제주특별자치도 제주시 애월읍 평화로 2159 ,제주,제주시
36327,제주통일관,126.5344914488,33.507885180100004,제주특별자치도 제주시 신산로9길 4 ,제주,제주시
36338,제주항일기념관,126.64077034569999,33.5410109898,제주특별자치도 제주시 조천읍 신북로 303 ,제주,제주시
36351,제주현대미술관,126.26567137190001,33.339874518,제주특별자치도 제주시 한경면 저지14길 35 ,제주,제주시
36598,조천읍도서관,126.6676791949,33.537709009400004,제주특별자치도 제주시 조천읍 일주동로 1189 ,제주,제주시
40488,캐릭파크,126.7005665574,33.4795798579,제주특별자치도 제주시 조천읍 선교로 264 ,제주,제주시
45734,해녀박물관,126.8634514136,33.5235831721,제주특별자치도 제주시 구좌읍 해녀박물관길 26 ,제주,제주시
47888,훈데르트바서파크,126.9549441872,33.4930408093,제주특별자치도 제주시 우도해안길 32-12 ,제주,제주시
499,감귤박물관,126.60809041729999,33.271181957399996,제주특별자치도 서귀포시 효돈순환로 441 (신효동),제주,서귀포시
1537,건강과 성 박물관(제주),126.3459024043,33.2549657152,제주특별자치도 서귀포시 안덕면 일주서로 1611 ,제주,서귀포시
2684,고흐의정원,126.8441009842,33.3734383381,제주특별자치도 서귀포시 삼달신풍로 126-5 ,제주,서귀포시
5229,김영갑 갤러리(두모악),126.8542667942,33.37240806,제주특별자치도 서귀포시 성산읍 삼달로 137 ,제주,서귀포시
15733,바이나흐튼 크리스마스박물관,126.32781983129999,33.291341969,제주특별자치도 서귀포시 안덕면 평화로 654 ,제주,서귀포시
15794,박물관은 살아있다(제주중문점),126.40928580049999,33.2546667452,제주특별자치도 서귀포시 중문관광로 42 ,제주,서귀포시
16749,법환동 청소년문화의집,126.514199354,33.2355344019,제주특별자치도 서귀포시 막숙포로 70-1 ,제주,서귀포시
17562,본태박물관,126.3919251089,33.303341652,제주특별자치도 서귀포시 안덕면 산록남로762번길 69 (안덕면),제주,서귀포시
19012,빛의 벙커,126.89911413370001,33.440129084,제주특별자치도 서귀포시 성산읍 고성리 ,제주,서귀포시
19812,삼매봉도서관,126.5512403807,33.2447978549,제주특별자치도 서귀포시 남성중로153번길 15 (서홍동),제주,서귀포시
